MAE,RMSE,R2,Bias
1.051040555904722,1.322505395512048,-0.044547142252471694,0.27311361726468314
1.046734527162113,1.2962279659080198,-0.03818631941166539,0.2485980035972511
1.044413613078409,1.299221426554679,-0.013586483304537378,0.1504202474596198
1.0797929317825068,1.3234482715802773,-0.026972485243373923,0.21448061641512922
1.0101557113207744,1.2335727827668594,-0.041902833105570636,0.2473847150663002
1.0729083872218452,1.3408074552541815,-0.030691578595185565,0.23137246077793308
1.0313229571984435,1.3013716304751288,-0.011196370712516002,0.13693744443284603
0.9956992364599124,1.2672916608634595,-0.004014150691056262,0.08013154126120327
1.0495270876982938,1.3330130401935372,-0.025736320865138884,0.2111493564800957
1.0257007719454554,1.2766632809702338,-0.058507402960960686,0.30014756757133004
0.9836624426919688,1.2379768343201032,-0.02938027796642917,0.20914743683111722
1.0335525743872203,1.290200857602999,-0.009590666057822439,0.12575030512930171
1.048336531859077,1.3160694736346938,-0.032036042627982875,0.23187333838054816
1.0987515627414346,1.4086222483336235,-0.004119517774269665,0.09022461335318652
1.0677237708461795,1.3368364016310574,-0.03650632186337832,0.2508859404789748
1.030487515162859,1.3059812003066784,-0.005726555272710598,0.09854706515440011
1.028481246557575,1.2687765363021106,-0.057937445847974,0.2969168310146935
1.0646149842623114,1.3236130513597673,-0.029817535001848583,0.22522508966410915
1.0366428410308464,1.281929130643317,-0.03770477172449005,0.24435727175322836
1.0167606400760978,1.2766792595479908,-0.019215562756222715,0.175297343125868
1.038675050080233,1.3208351445054314,-0.007156001907425047,0.1113359623270789
1.0361093446292362,1.2851539017621514,-0.052669970840685254,0.2874686973423729
1.0331260134808615,1.2872876481999749,-0.04228045260808222,0.25927050855708955
1.0376811748279504,1.2757134604915161,-0.038699452777040566,0.24624113173580542
1.0910673212942332,1.3647085217730521,-0.010352186797746299,0.13814003462711055
1.0188582143423066,1.295588579256289,-0.012715869795421941,0.14517650580136268
0.9999154654322159,1.2707593116442657,-0.031524094642475964,0.22214928699222133
1.0601233978800966,1.3114498297461235,-0.06643964466319252,0.3273385775385683
1.0005105660296236,1.2572644601324576,-0.04458272311120548,0.25973980838546473
1.113931161595119,1.360707116854298,-0.03532258098784613,0.2513350328726686
1.0165927481836026,1.258591149657991,-0.052160662071832675,0.28023036396818285
1.0190803395956614,1.3202908049723336,-0.004761122116370364,0.09088513316878097
1.0928929208676397,1.3594755518578088,-0.024624546754597354,0.21075269972984775
1.091098164439181,1.3683362218216226,-0.033626253743924917,0.2468029239271414
1.0668789752743668,1.2946279128783165,-0.09139108390762862,0.3746335603994764
1.088717174713406,1.3769058415578932,-0.012475204246106264,0.15283959449320367
1.067110301479012,1.332299156723905,-0.02950911471301998,0.22556138123694802
1.0862153188969716,1.373042896662926,-0.011795787633885002,0.14825219928946023
1.0991496285815352,1.3384761763713529,-0.03126843860853934,0.2330654403961796
1.0114212018240398,1.2717212393575046,-0.032339683923371165,0.22508600806380613
1.0431612585171752,1.3046404809370147,-0.03865721377018416,0.2516923429054351
1.1145178739501556,1.4219189858501278,-0.0023084487258402397,0.06823925453384917
1.010858484944088,1.266898353283605,-0.038206331292208295,0.24303431836505757
0.9477218526421488,1.156736766730494,-0.05906676252003895,0.2731772031853617
0.9812253322734055,1.2151882171875164,-0.04215979875872855,0.24441376232514667
1.0456977523125381,1.3113380914196917,-0.007849537645406857,0.1157281110588503
1.0793194573869496,1.3478137753985961,-0.023060100655099003,0.20235312528898333
1.0476826553686267,1.2705874542954443,-0.0614569476053648,0.30573056855904124
1.034952842158687,1.2975144261454874,-0.009405059655935188,0.12524495291264864
1.0827859781198894,1.3762682781618523,-0.004321765265035804,0.09028118479670662
1.0130420051834104,1.2629329258041273,-0.04842549536148644,0.2714241803994439
1.0270884329678103,1.3221653312184138,-0.007330992109650936,0.11279271312345233
1.0265627323821875,1.2489927684600934,-0.07651738524014351,0.3329886727194119
1.0026440349985728,1.2397422869713524,-0.04038108899206816,0.24424416864467532
1.0561366722722187,1.3203817780291454,-0.014429710539290541,0.15747707939009709
1.0309279142711438,1.2699245906022922,-0.02990506882993582,0.21639725041739719
1.0740202827614136,1.3172568901792667,-0.05753891489709262,0.30725795376516357
1.0066111478772464,1.2837498037867947,-0.01773584348725543,0.16946841942961277
1.0703830354529986,1.3178563132221564,-0.06747040332298027,0.33131934433810584
1.0984448730881933,1.3866965882722875,-0.001921157076874458,0.060722006052745255
1.0360816352192472,1.3174993512468034,-0.007504113961191328,0.11370425221272933
1.0946397668923122,1.3769357516087788,-0.016574989662577755,0.17582094060373463
1.1273595479712977,1.4052948376807903,-0.025162993080866114,0.22016695692887206
1.0186726127629413,1.2594929679787294,-0.028132013822821378,0.20833954769305732
0.993324088886405,1.2496939923257016,-0.039799665838366804,0.24449419835276523
1.0191146992932298,1.2676180935619321,-0.046292153689825755,0.26663406784716004
0.9744900155156074,1.191716167297374,-0.06254391788188007,0.2891291821851667
1.0205506150933643,1.2811646475146181,-0.012690185494874884,0.14341699907089805
0.9995423855432776,1.244749050408111,-0.05192180854737627,0.2765444709197961
1.0897123632220478,1.3918487724137962,-5.7659482231908754e-05,0.010568537667232687
1.0742982649340478,1.3164029000269124,-0.040954886671249024,0.26111134417793247
1.0794276448165518,1.291076029266859,-0.12965852079183215,0.43739997912294776
1.084588673198458,1.3406652833280253,-0.04770735737693399,0.28608365579112627
1.085347047379263,1.3507867525967054,-0.0342056282307206,0.24565868905928118
1.0113011925090276,1.2580625173031397,-0.032707549161533844,0.22389147048120248
1.0868058517839854,1.3705945922987979,-0.008860680292245515,0.12844788254887912
1.0102279806764662,1.2374229554659861,-0.11176217213945905,0.3923373359297403
1.0630888085800037,1.3135714689219782,-0.038817974014143886,0.2539220477063952
1.0258427085095585,1.270614934724766,-0.03974844943413558,0.24843335870975009
1.0829177172978774,1.3894167643290982,-0.0008713122403722906,0.040994946270690086
1.0186678810481045,1.255960362553572,-0.03104547420440129,0.21793961146979668
1.0852370491769197,1.3940983451912345,-0.007537648679182496,0.12058150936727974
1.0970440340158814,1.37533054734641,-0.013628582884402274,0.1594751483352993
1.0634493475523068,1.2986247464239815,-0.07216797600097324,0.3369182385499751
1.0323944214022036,1.2990243392688003,-0.021155215255006077,0.1869735323042715
1.029556190503539,1.258518081854655,-0.08501764564244829,0.3522861716944017
1.0715712398069805,1.3446062419641651,-0.01039506093204201,0.1363838780560807
1.0925534365130602,1.3259835009223024,-0.05310869581082689,0.2977723299192126
1.106277406491289,1.3658383146089648,-0.02581626853279584,0.21667621232893866
1.0113713209390922,1.2440715910989504,-0.03276367113742684,0.22158541723462782
1.0516013304656278,1.3248392263466924,-0.014494413642305526,0.15835751351692723
1.0539314127098212,1.3052847450564689,-0.09323400333687926,0.38118505326738483
1.0838504153213566,1.3790957332369187,-0.005675323564590329,0.10360025664376181
1.11118198919964,1.3850073447329647,-0.028505646067483292,0.23057604239471727
1.0638487778738963,1.3458724911369777,-0.0077727233792102,0.11819775362750276
1.066622147439268,1.3043190616720595,-0.05148590220842708,0.2886199039506432
1.017733863277253,1.248704441970026,-0.07062704445997525,0.32072001837633896
1.093404301519646,1.315865520164779,-0.09714654801594813,0.3915550893610761
1.003194766554508,1.2755984528542479,-0.008558985115694195,0.11750990305705346
1.021809356720889,1.2809802030124884,-0.02284146012357513,0.19142567511001585
1.0043192068730167,1.2518171901643604,-0.026041399226143236,0.19943006311523273
0.9798997490955985,1.251225159564591,-0.01712118435051302,0.16233644100051356
1.0507345024252437,1.2683334711743801,-0.1443923427457927,0.4505241369507666
1.0841210338173422,1.351815427105029,-0.021787632863141226,0.19739770614307953
1.0879665591586454,1.3389977973625324,-0.038695136213408476,0.2584425416757648
1.022974071140801,1.2652364525145368,-0.025224557899779843,0.19846045246375807
1.06859684022877,1.3576351968293212,-0.02742195159282934,0.22179811366350635
1.0468132610926464,1.2788850098917497,-0.043100536923387,0.2599619300451445
1.072840680720058,1.3430362719688995,-0.04575619368443462,0.2809295762603155
1.106679167751423,1.3855978482088909,-0.017410401333258774,0.18125646456188732
1.0464352614553165,1.3096716773905395,-0.035348884640205025,0.2419953011066387
1.001448964923896,1.2243194401743802,-0.07258348938911996,0.31849169566956864
1.0582521514385528,1.310498432409783,-0.0584683096330505,0.3080050555255758
1.0863667987591672,1.3358222065929333,-0.03791868867347015,0.25532518065591986
1.023321940931207,1.271900411245159,-0.010341620674293006,0.12868066238349463
1.037984875224143,1.2938048738465737,-0.006455485844511166,0.10361818091613326
0.988263139146161,1.2315572715137346,-0.02522648077520806,0.19318483860360597
1.0058356858822146,1.220181044214353,-0.09675773634012041,0.36241967810723336
1.0325624952484953,1.2938420300394615,-0.02591836495439037,0.20564997131818832
1.0453861266803453,1.284897817975621,-0.04321547670156112,0.2615177884062716
1.0949394923785387,1.3736796491296848,-0.014527774395892257,0.16438153714346904
1.0463826057211272,1.305749189383684,-0.0373827118049872,0.2478709682017074
1.0550910492075123,1.3226751436434299,-0.02956739830335131,0.2241467039602018
1.0420113282869274,1.3118735918337687,-0.011495320219586658,0.13985261383151779
1.0446248718200843,1.2989352426458247,-0.03156802544060566,0.22722822346148977
1.051252398531867,1.2916345525751745,-0.027198835011455813,0.21017814105325355
1.0347827902800302,1.288954794469387,-0.012507613382198635,0.1432602688235662
1.062431048552326,1.342595522645553,-0.003663446383051827,0.08111404525666564
1.0616675125472284,1.3592864563360687,-0.007925587257392896,0.12053480798511243
1.100367762487168,1.3684002599840377,-0.021031102014282155,0.19639239992803487
1.0518571082722543,1.3040199648224884,-0.024272034339513082,0.20073803651061523
1.102532678881699,1.3686178752489433,-0.01986943425394716,0.19103048164423975
1.0581677227426158,1.3588220259039696,-3.0741725709493295e-05,0.007533902998930508
1.0431986235927828,1.308268091484917,-0.02265405307952517,0.19471765650747047
1.0539215480071513,1.2998814270150179,-0.046634847960729475,0.274385669716409
1.0234482795313713,1.2914548024724337,-0.01756265942518076,0.1696655895633297
1.1000540220906547,1.3471847273242716,-0.038175369301509665,0.2583350975682758
1.0451851386971256,1.310347927106073,-0.02555522499699059,0.2068459179831088
1.0383953083849695,1.3079110823230176,-0.015809321775317686,0.16316565257179574
1.0381378843023703,1.2675258305121822,-0.023998960302980876,0.1940453653186539
1.070730379693492,1.322235374474586,-0.01675533961093656,0.1697372487322479
1.0605939822163537,1.3049155076586372,-0.0575449265227983,0.3043942884434392
1.0714651074646275,1.3379996241922212,-0.0022675113576235972,0.0636412792133053
0.9820395648148792,1.1957471968946276,-0.09452578278572399,0.3513998037072871
1.1202175104212184,1.4208169372286132,-0.004189088028758281,0.09176775768673219
1.0292585585263985,1.3170682817487493,-0.019828089244563918,0.18364759218934057
1.0461905359608386,1.3332153605090582,-0.014030125776803848,0.15682152112759237
1.0039051935866654,1.2716983138464881,-0.0028492478345685246,0.06778465380688238
1.0293261328540768,1.2742379283071785,-0.04183826957539183,0.25535080525553544
1.0777334186166339,1.3494351597819534,-0.027896098995497942,0.22230495886857482
0.9838119243238286,1.2766759881462655,-0.007716030413578601,0.1117142494293948
1.0697889744099518,1.3367846153173424,-0.01892515021026142,0.1821838876423641
1.0359193701471314,1.2754450865655407,-0.052723425187357176,0.28543447729987
1.041690382537586,1.2955967609989651,-0.03690968834362973,0.24443848114853076
1.0439813846654897,1.3186025955649716,-0.023997229275481757,0.20185759097687644
1.0378173395382997,1.2752902471870973,-0.027958461004588875,0.2103186989343746
1.0800394158370812,1.3369165977270405,-0.014892429390936268,0.1619485572792965
1.0464939223855927,1.2885936931525033,-0.04278926511695014,0.2610268241451739
0.9927317080054046,1.2124135109681757,-0.09485498446786189,0.3568638414511537
1.0568874409833873,1.3625865531924417,-0.0010874662030753157,0.04490926745519654
1.0414049534582632,1.324158960473133,-0.018768400845265543,0.1797281176648082
1.0525825587743365,1.3269721271915242,-0.011004081196331006,0.1384402068272463
1.0288134559983837,1.268499537065729,-0.0486920827685855,0.2733351563561373
1.035888620432932,1.2942126914013639,-0.028196731357588156,0.21432208627737423
1.1030172996474306,1.3611290293300253,-0.02807150256052804,0.22491605926088298
1.0281424462865845,1.2924467740521393,-0.019178649329720132,0.17729501206674506
1.0601128789921794,1.2987050422078736,-0.04225418035882589,0.261492083060446
1.055321998533807,1.3242834317951402,-0.016662931853800522,0.1695384311735182
1.0170508433013707,1.2468662275157643,-0.0785765569600041,0.3365432397053042
0.9947613346446031,1.251398887276502,-0.0441754956197562,0.25739477772551694
1.0742476526619869,1.3159077174088285,-0.03833050919131997,0.25283076614678596
1.074382734660145,1.329554347205688,-0.04649260284166523,0.28023988309113274
1.0356950137677994,1.278058848292193,-0.0449341579368876,0.2650297897722937
1.0246730585950656,1.292148322591174,-0.01178967199159242,0.13948198149780358
1.0322110154893058,1.2964313322901557,-0.013346981719748685,0.1487859636859055
1.0347979487321257,1.3358552801791268,-0.006960923067560243,0.11106737806774428
1.0461843295475757,1.303670265991283,-0.03820116848485133,0.2500721495541803
1.0428950706193434,1.3049731123238035,-0.029241853950552787,0.21996080286060282
1.0492100527105757,1.3079463721927118,-0.05004298459268197,0.2855341124919084
1.0685577837031552,1.3377460353881112,-0.01094305393776307,0.13918088579250332
1.102830765661742,1.3551017923941095,-0.01970275071682215,0.18836428247550954
0.9947290804104298,1.2828943564320414,-0.018310962266306685,0.17203082376725695
0.9876865044929037,1.2653745079280805,-0.011319819290031452,0.13387348486969172
1.0781009433698177,1.3372546572867825,-0.03266367925860347,0.23783031940206578
1.1103545974892521,1.3977601635589902,-0.001723762512455096,0.057982560075028826
1.0104915752592567,1.255843934661116,-0.06064268474344692,0.3002896279733083
1.0274852086775759,1.2372740220713736,-0.07579990090968791,0.328423680329762
1.0683297395399711,1.3203969259202235,-0.02003763103361922,0.1850629987912313
1.0359359366314618,1.2852126486231594,-0.046320651346548614,0.27041446637020555
1.052144209592176,1.266405307029747,-0.1064047040835503,0.3927318552371097
1.0871447282709035,1.36127646067392,-0.00857632033985678,0.1255285314680442
1.0567646298611937,1.31397289511952,-0.04494247446037791,0.272501379681311
1.0402200952237266,1.2831072795885867,-0.05568774988362213,0.2946965577008767
1.0259516383096356,1.294714793867903,-0.014080080707814968,0.15255995660383254
1.0971075579851508,1.3583918371713601,-0.02497249550456493,0.21203127710723924
1.059058589704112,1.3166577178896746,-0.03533079071238876,0.24322600285530319
1.098514748798352,1.3742345066548793,-0.00894435443422914,0.12939030670634002
1.1424206769283587,1.3922374068042955,-0.030326695958468264,0.2388572184710459
0.9879794964731803,1.244833110876124,-0.02796487247270929,0.20531865749871175
1.006890330274028,1.2286669874822755,-0.07127748416608126,0.316927103976178
1.048854400660731,1.2762071625313012,-0.05990718582703081,0.30340778423715115
1.0122325336218676,1.2430558394667064,-0.07355168270801804,0.32536847069920993
1.0142896631864358,1.2747573237563743,-0.05507170933672323,0.2912398542176523
1.0902072881558673,1.3465898875718973,-0.022052944554763698,0.1978025766776197
1.0356220515822459,1.2608674578309071,-0.043268969084191866,0.25677903653455453
1.0881081140495503,1.338006326118651,-0.04033308037079353,0.2634527028512387
1.0648417817102855,1.3490779050200996,-0.026608076593201746,0.21719080361743323
1.0440668527603902,1.2981093603818668,-0.041560101553901996,0.2593029239271414
1.0239238078001989,1.248972965942213,-0.04588707472840392,0.2616108949416342
0.9846958431251686,1.243034184115336,-0.06923508220305452,0.3163075646086008
1.0746770214417176,1.3275950661773428,-0.013508702546375151,0.15327054727466252
1.042241999594828,1.2976147223679448,-0.04252973716980546,0.2620884532899286
1.0404968301658446,1.3136304746276912,-0.012086369459096247,0.1435530287571857
1.0815783733579134,1.3037218430367568,-0.08089678785472776,0.3566633361712906
1.0009520056852963,1.247255440013826,-0.028997223303437902,0.20937581356731225
1.0122350736163965,1.2676639687720013,-0.02757729428602218,0.20766950300024223
1.0520170889763159,1.3071913155640684,-0.021113158533122567,0.18796579327804822
0.9204074813974371,1.1154238564981611,-0.1518352293907279,0.40497762123859304
1.029389745357829,1.3032722448440046,-0.0014938421707269,0.050334222247239956
1.0484261358984126,1.2961464711739141,-0.020715961002013117,0.18465206603038073
1.050236458894314,1.291572162898833,-0.0531040111356913,0.29003252647233996
1.0212885498976223,1.262519656396116,-0.06560550756926475,0.3132636978349434
1.0046120393682765,1.246464239630739,-0.04984612894912521,0.2716018451678785
1.0266263539804397,1.257569332498534,-0.039337264102232705,0.2446559399866792
1.0917206704686269,1.3348575886052687,-0.028646406583408224,0.22275986907187498
0.9959375537256194,1.2085562471868845,-0.06508465821270981,0.29875426734920857
1.0219980335550813,1.2510888852062756,-0.0609944696807152,0.29996931788070225
1.140708930435608,1.4484432746156761,-0.00840747919550755,0.13225629831874486
1.0249643174957688,1.2842408352076593,-0.028734566869907274,0.21463331646629782
1.0549027237354085,1.3285929302524195,-0.005790802134551187,0.10081089494163416
1.0510069696840123,1.3143267581074602,-0.009644453976541012,0.128457048787788
1.0452481807509695,1.3351604098957983,-0.005858215659030552,0.10189379556831277
1.037229936019177,1.28337831234389,-0.052825944312655526,0.28747497261153704
1.0517622335947001,1.3489179794356418,-0.007147473331322152,0.1136358281562379
1.0254811373194752,1.239270945608284,-0.10113601503830094,0.37557675298296384
1.0665096623749488,1.3549397668672012,-0.002608895647942644,0.06911663192309929
1.0632707376529842,1.2967311081413972,-0.08941832409780748,0.37150601913666637
1.0874761439441778,1.3195495804930482,-0.06583139599936572,0.3279427172444446
1.0185904355466298,1.2588785258655697,-0.1076020890373508,0.39237587190015955
1.07259146093194,1.376430744312436,-1.2379752587721171e-05,0.004842924059013606
1.0150969869671502,1.2748687874533497,-0.05200042381006398,0.283439891224162
1.0578161607612835,1.275606060918486,-0.06487993956608773,0.31486288433155457
1.0204537651636532,1.2576126372730354,-0.08036118422638605,0.3429932478828106
1.0789922680597057,1.347901036354868,-0.02850097119541517,0.22438069236336533
1.1010728894970139,1.383413150660122,-0.015523107905519806,0.1710394663702056
1.0804322960707056,1.3390706324408632,-0.04243417647867598,0.27016995715984876
1.049068838668333,1.336957826947624,-0.009851341892899601,0.13204947546938667
1.0878847778223963,1.3608968433154784,-0.01334873553903293,0.1561945248348726
1.0315124313987818,1.295656201229947,-0.030875040567047263,0.2242283566878088
1.002650494159928,1.2927547374460788,-0.008080129339200104,0.11573847805034937
1.0298259835711197,1.3378427608333403,-0.0020391662807974775,0.0603516356823749
1.008335076635566,1.3097263398020245,-0.0052635725281235946,0.0947721852642148
1.0603140985498272,1.3539349644518577,-0.0020041014103571175,0.0605512204389217
1.119558230024432,1.388178536821056,-0.014686099855784285,0.16700624377884343
1.0887995362038427,1.3627745760094456,-0.04008245504091401,0.26752679987764877
0.9780266616728049,1.2214727878139038,-0.055985827700299584,0.2812508236403864
1.0205705487005556,1.265351940720052,-0.019604392192956288,0.1754575972589247
1.0558077400934849,1.288316760629046,-0.048022256869921565,0.2757774091227869
0.9786039580874101,1.205269450020093,-0.08056617859952886,0.329105276964106
1.0202255514719105,1.2751069226911906,-0.03728695325976261,0.24175507239080238
1.0703042764674424,1.3720250842465707,-0.003832577380961988,0.08477677171888531
1.0018854097730163,1.2682620362495094,-0.031819918432034244,0.2227186420476003
1.051066046228004,1.2962878176624586,-0.06735561208507579,0.3256370143446192
1.0594028927551657,1.3322952773867986,-0.016576506490479703,0.1701284550155713
1.088951293287035,1.357953880167619,-0.015574227117655104,0.168163770637367
1.0295045512967234,1.2648771223070083,-0.04993779552793254,0.2758552388330369
1.0143198984581452,1.2796407923442605,-0.024170029902886192,0.19658059191133112
1.0169183649882496,1.2741342700606773,-0.0689508779188186,0.3235982936815081
1.0212317694482547,1.2884568063888902,-0.0127993809024054,0.14484470789127443
1.05136275932907,1.3461174639357973,-0.007742177073266632,0.11798853013870107
1.0200737345201925,1.2482912224259441,-0.08296232226413758,0.3455013059005383
1.0504957043645906,1.2952923221412718,-0.05645552355719352,0.2994300631152327
1.0841182781839904,1.3786251597913377,-0.0001353666201437953,0.016038826902242946
1.0215574124867994,1.2780641478285715,-0.01645926467591874,0.16263457435875617
1.046793774319066,1.3164234983585716,-0.02108197063477446,0.1891563494870887
1.0778322428247433,1.3628899021292573,-0.008284718484815157,0.12354013144070304
1.0052543179464208,1.2391332137288853,-0.06154007486690194,0.2983519021358788
1.0331655044197636,1.276380864608399,-0.0638760948532735,0.3127547670553109
1.033621065052185,1.269401143035363,-0.060587673617156,0.3034015086600457
1.0402142718805572,1.3027695493350346,-0.017505444934265535,0.170877863267426
1.098823801943087,1.355199463233601,-0.0548273420305867,0.3089663112352778
1.0882729111882352,1.3588041713557761,-0.003915828879539562,0.0848633307255137
1.086635389766328,1.3358465924506457,-0.024393833815568033,0.20614041193626745
1.0549381165017875,1.29988047996897,-0.053302363619414095,0.29241532298591455
1.0986053694289322,1.387311062195046,-0.027392227654104317,0.22652669437398987
1.0521446267110823,1.312173385069794,-0.015290830862929594,0.16103175825098667
1.0637027124365324,1.3612567872948251,-0.0032799093863686846,0.07783231054961964
1.0470363862042034,1.3259263707983056,-0.009502589591545929,0.12864315300615028
0.9949572958938625,1.2625624814725491,-0.03840658500751548,0.24281304163215295
1.1055918736084338,1.4011207785467397,-0.002561183115192822,0.07081747629446779
1.0173314467633534,1.2694776545464839,-0.04231813393475359,0.25579271312345236
0.9957387895480844,1.243983775498526,-0.040715460110372304,0.2460528425071772
1.0551022739442402,1.306427147477499,-0.04310518026090171,0.26557419769392776
1.1090086584639114,1.3869264967579704,-0.009722878182689465,0.13609738142812064
1.0658805905447122,1.3298836423111382,-0.019951409220949845,0.18599903510335924
1.0550730489685045,1.3118559641302534,-0.034360075450921235,0.23909876556158025
1.0038740094862109,1.2457396548421826,-0.07084243130681478,0.32041381464966334
1.0900421987175974,1.3681846997553344,-0.005328836124628644,0.09961089494163415
1.042579285857136,1.3096352897591912,-0.03132413349735752,0.22824029079375316
1.0655250426306777,1.3372890606140961,-0.018794237230973954,0.18163285285563233
1.0369497423685086,1.3067138314654916,-0.023359965202045085,0.19742510259190738
0.9889171601985101,1.2097599531942793,-0.07001995435516206,0.30946688054019406
1.0447998207929559,1.2906183465227723,-0.039123086641365656,0.25042685142395504
1.0830630826078436,1.3334536532516674,-0.029129422543581196,0.2243411107689723
1.0174195518191371,1.2725642180341898,-0.011524736917874367,0.13583352267886042
1.009230317231693,1.2504840622549043,-0.07863714971056779,0.33764036087165256
1.0479021208965857,1.305268175618964,-0.04120398436084849,0.25965784329844166
0.9840778140571592,1.2095734302444114,-0.0786165927371536,0.32655459467353765
1.0237489167160796,1.3142410412952317,-0.014326934461070806,0.1561934017044836
1.0266572273969508,1.2695012074526433,-0.020666713644182044,0.1806453777002549
1.0223838459215038,1.2662654584980728,-0.03685803840884039,0.23874331503295837
1.0516386003651657,1.3066202263287003,-0.03375643657074434,0.23611227235210244
1.091854816724082,1.3669170305902638,-0.020935816752304826,0.19574374298531025
1.0682659864114177,1.3326300122123462,-0.022812231426356133,0.19901944817184342
0.9986759816059426,1.2440195995507255,-0.06686080992619758,0.31142907675981596
1.0151667144024756,1.2955349651221237,-0.007228942341142908,0.10975452151254977
1.1193241259389122,1.4072343365502198,-0.003737809875376863,0.08587463120537041
1.0265096477922366,1.2748593948485003,-0.020761352626307517,0.18181428477214265
1.0720649969858058,1.3574488211963114,-0.005296558541032947,0.09853108273506139
1.1205182077668963,1.398953091224641,-0.0007830376686983609,0.03913132122937841
1.062620059630992,1.3246312294257445,-0.02503393577009949,0.2070095754317378
0.990228634213252,1.2161410467838607,-0.06128196470936098,0.2922367942222097
1.0308584960473264,1.2762748509927406,-0.04707217061158775,0.2706063700547563
1.1055367360952162,1.3533566890719269,-0.028190051465472044,0.22409053295068396
1.1123029623107727,1.3696048386430517,-0.020093155785689376,0.19222038399272903
1.0367253509698775,1.2823137058903153,-0.046491001277916055,0.2702781794643404
1.0657204098149187,1.2840898489505006,-0.09756756326687932,0.38285340175362326
1.0805417808099667,1.320398230496188,-0.037895111395943815,0.2523014779012754
1.0920577207940863,1.3327909845646067,-0.01826088058139108,0.17848156889427533
0.9934232550051083,1.2145929904249793,-0.1112737336715337,0.3843408763196603
1.0465694658775415,1.3097660207541042,-0.029687144803892673,0.22239513845103434
1.0666055665253498,1.3362292473115551,-0.014799082534260322,0.16136462628491774
1.0116399695422251,1.280257961785568,-0.018983861621340026,0.17474554485186752
1.0753739139704708,1.3648466151610967,-0.011583308670108039,0.14604925110601774
1.0713502541989313,1.3062576565831523,-0.019414942006759972,0.18026914561791912
1.05859491409323,1.3245973352364226,-0.02934696724111907,0.2236580818744835
1.073470706540144,1.3310714391046004,-0.04537651458786662,0.2773195983164121
1.1125106200692536,1.393412434642736,-0.036835538053834105,0.262638417877414
1.0690302304699193,1.2962366694802054,-0.07192253249623626,0.33576474109548027
1.046615891797002,1.3001098299699196,-0.013876163218925486,0.15209757344962704
1.0133226188462188,1.2529281865149322,-0.05331936526066672,0.28189581631073685
1.0565318048059356,1.3458815435297402,-0.0036651424773659347,0.08133132504916105
1.0710693183455828,1.3390845393266801,-0.018559881771009534,0.18075999275739862
1.0453280182852167,1.2977231131247018,-0.026687422257911653,0.20922627955701878
1.1170268046210214,1.368903922903031,-0.05052321626873013,0.30020342001000244
1.011062497975286,1.2877966871663822,-0.004190572111444579,0.08319091344302176
1.0417301825198202,1.3200531054090099,-0.046176888646405345,0.277332761364324
1.0103053779877709,1.2609901849164225,-0.06526047955964964,0.31211089494163413
1.081764892554354,1.3421680568470618,-0.04363733193451047,0.2744487077312541
1.015351800949559,1.2332191318237706,-0.07762644851575518,0.330987041730625
1.0133005137906572,1.2746449303152638,-0.056559909546110454,0.294914762344949
1.0278405366581593,1.2792329250394174,-0.022912943596968605,0.19145677307783487
1.0285293206156814,1.276296267063318,-0.04443012777699962,0.26323921352570495
1.0820549811510518,1.3598587550389942,-0.013419892521184584,0.15648532207270657
1.0046590581265258,1.2442782522038824,-0.05487231263675252,0.28378811013150756
1.0534217746784527,1.3034166983667763,-0.03129474203541749,0.22705316847627005
0.9796859115925264,1.2318264590064458,-0.03846937656409932,0.2370883724191116
1.0498707602967317,1.3017019650635966,-0.033455194944499,0.2342057302043234
1.0801173021573753,1.3388397769915108,-0.031492522590348404,0.23393720108278906
1.0649895020458469,1.298355884796545,-0.032343552613288695,0.2298134732105108
1.0775120774616254,1.381069954682839,-0.003750856756175258,0.08442439405353468
1.0913449158846418,1.3787830591045998,-0.011664117224905679,0.14804839494163416
1.075800358628706,1.2920557837244822,-0.10120060519146667,0.3916873976738746
1.0270663304724046,1.3174570431021988,-0.00522771546352474,0.09500800685499156
1.0589621008244914,1.3161468847108824,-0.019792025684957526,0.18335538833370466
0.9967682085214702,1.2461948556905635,-0.021265015930185704,0.17982479868494966
0.983475935455978,1.2364796088170606,-0.016721615588868755,0.15857146841833666
1.067078595019035,1.3747915611220303,-0.008597323299628368,0.12692862671481148
1.0964819294002175,1.3790911922460096,-0.006283914606910024,0.10898026431100352
0.9916806861460021,1.2340022070380001,-0.06285902650025688,0.3000971902555157
1.081241670329042,1.2894666129285295,-0.134074923443523,0.4433666341519189
1.0682072075348195,1.353689478810063,-0.012728345108054206,0.1517604276519145
1.0689764076906287,1.2899878273611625,-0.08662066661669687,0.3642146349238247
1.0471546472922577,1.301016924438922,-0.04367431815890299,0.2661420602532873
1.0568662722058833,1.3014894555813943,-0.042689847561201644,0.26334518578544025
1.0683918646183967,1.3600560684272898,-0.015584829974373493,0.16848053942659313
0.9962815224894481,1.2385159431393429,-0.08104296577029135,0.3391078057977684
1.101266392851996,1.3414258336283347,-0.048596144497164984,0.2887775616083008
1.0468072257337535,1.3288995038049143,-0.015500359048535639,0.1641810306882405
1.097705807419029,1.3590730723394113,-0.01143790466211514,0.1445261491789223
1.0501487651440462,1.2999253125321495,-0.03204264697207315,0.22905183272341959
1.0344738116157723,1.2854735027743889,-0.05727619972565812,0.2991961483978553
